ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2011,12,32,2,5,1605,0133.3030,0,S,9,6,9,0,160,160,0,2880,18000,400.00,Coco - Após levantamento feito pelos téc. do Incaper a pedido da Sec. de Agricultura. constataram uma área de 400 ha da cultura no Município.,02/01/2012,SISTEMA,100,500
2011,12,32,2,5,1605,0134.0022,0,N,9,6,9,16,144,144,0,128,889,4500.00,CAFÉ CONILON - REAVALIAÇÃO DE ÁREA E RENDIMENTO PELO PELO ÓRGÃO INFORMANTE.,02/01/2012,SISTEMA,100,3400
2011,12,32,2,5,1605,0134.0022,0,S,9,6,9,24,216,216,0,192,889,4500.00,CAFÉ CONILON - REAVALIAÇÃO DE ÁREA E RENDIMENTO PELO PELO ÓRGÃO INFORMANTE.,02/01/2012,SISTEMA,100,3400
2011,12,32,2,5,1605,0135.0010,0,S,9,6,9,0,63,63,100,20,317,4700.00,,02/01/2012,SISTEMA,100,4700
2011,12,32,2,5,1605,0139.1060,0,N,9,6,9,0,20,20,20,40,2000,10000.00,,02/01/2012,SISTEMA,100,2000
2011,12,32,2,5,1605,0139.1060,0,S,9,6,9,0,20,20,0,40,2000,10000.00,,02/01/2012,SISTEMA,100,7500
2011,12,32,2,5,1605,0139.2010,0,N,9,6,9,0,72,72,0,72,1000,3750.00,,02/01/2012,SISTEMA,100,3750
2011,12,32,2,5,1605,0139.2010,0,S,9,6,9,0,18,18,20,18,1000,3750.00,,02/01/2012,SISTEMA,20,3750
2011,12,32,2,5,1605,0139.9060,0,N,9,6,9,0,52,52,0,42,808,1250.00,,02/01/2012,SISTEMA,100,1250
2011,12,32,2,5,1605,0139.9060,0,S,9,6,9,0,208,208,80,166,798,1250.00,,02/01/2012,SISTEMA,80,1250
2011,12,32,2,5,3056,0111.0070,1,N,9,6,9,,24,24,0,84,3500,550.00,,02/01/2012,SISTEMA,100,506
2011,12,32,2,5,3056,0111.0070,1,S,9,6,9,,96,96,0,336,3500,550.00,,02/01/2012,SISTEMA,100,430
2011,12,32,2,5,3056,0113.0010,0,N,9,6,9,0,5,5,100,200,40000,40.00,,02/01/2012,SISTEMA,100,40
2011,12,32,2,5,3056,0119.1040,1,N,9,6,9,,36,36,20,32,889,0.00,,02/01/2012,SISTEMA,20,1724.30
2011,12,32,2,5,3056,0119.1040,1,S,9,6,9,,144,144,80,128,889,0.00,,02/01/2012,SISTEMA,80,1724.30
2011,12,32,2,5,3056,0119.1040,2,N,9,6,9,,24,24,0,22,917,1580.00,,02/01/2012,SISTEMA,100,2250
2011,12,32,2,5,3056,0119.1040,2,S,9,6,9,,36,36,0,32,889,1580.00,,02/01/2012,SISTEMA,100,2250
2011,12,32,2,5,3056,0119.3010,0,N,9,6,9,4,2,2,0,72,36000,1000.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,2,5,3056,0119.3010,0,S,9,6,9,8,6,6,0,168,28000,1000.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,2,5,3056,0119.4040,0,N,9,6,9,41,122,122,10,1458,11951,140.00,,02/01/2012,SISTEMA,100,140
2011,12,32,2,5,3056,0119.4040,0,S,9,6,9,5,14,14,10,162,11571,140.00,,02/01/2012,SISTEMA,20,140
2011,12,32,2,5,3056,0131.0010,0,N,9,6,9,3,8,8,0,165,20625,800.00,,02/01/2012,SISTEMA,100,800
2011,12,32,2,5,3056,0131.0010,0,S,9,6,9,3,8,8,50,165,20625,800.00,,02/01/2012,SISTEMA,50,800
2011,12,32,2,5,3056,0133.2080,0,S,9,6,9,10,15,15,100,225,15000,800.00,,02/01/2012,SISTEMA,100,800
2011,12,32,2,5,3056,0133.2330,0,S,9,6,9,50,250,250,0,32500,130000,370.00,,02/01/2012,SISTEMA,100,470
2011,12,32,2,5,3056,0133.2360,0,N,9,6,9,75,144,144,30,3600,25000,1400.00,,02/01/2012,SISTEMA,30,1400
2011,12,32,2,5,3056,0133.2360,0,S,9,6,9,175,336,336,0,8400,25000,1400.00,,02/01/2012,SISTEMA,100,800
2011,12,32,2,5,3056,0133.3030,0,N,9,6,9,20,36,36,10,579,16083,400.00,,02/01/2012,SISTEMA,100,40
2011,12,32,2,5,3056,0133.3030,0,S,9,6,9,178,326,326,0,5213,15991,400.00,,02/01/2012,SISTEMA,100,400.03
2011,12,32,2,5,3056,0134.0022,0,S,9,6,9,2000,19000,19000,0,39900,2100,4500.00,,02/01/2012,SISTEMA,100,3400
2011,12,32,2,5,3056,0135.0010,0,S,9,6,9,0,38,38,100,10,263,4680.00,,02/01/2012,SISTEMA,100,4680
2011,12,32,2,5,3056,0139.1060,0,N,9,6,9,21,69,69,30,207,3000,10200.00,,02/01/2012,SISTEMA,30,10200
2011,12,32,2,5,3056,0139.1060,0,S,9,6,9,49,161,161,0,483,3000,10200.00,,02/01/2012,SISTEMA,100,8000
2011,12,32,2,5,3056,0139.2010,0,N,9,6,9,15,255,255,0,230,902,3750.00,,02/01/2012,SISTEMA,100,2800
2011,12,32,2,5,3056,0139.2010,0,S,9,6,9,2,28,28,10,26,929,3750.00,,02/01/2012,SISTEMA,10,3750
2011,12,32,2,5,3056,0139.9060,0,N,9,6,9,0,30,30,0,18,600,1250.00,,02/01/2012,SISTEMA,100,1277.78
2011,12,32,2,5,4054,0111.0070,1,N,9,6,9,,20,20,0,44,2200,580.00,,02/01/2012,SISTEMA,100,602.5
2011,12,32,2,5,4054,0111.0070,1,S,9,6,9,,60,60,0,132,2200,580.00,,02/01/2012,SISTEMA,100,570
2011,12,32,2,5,4054,0113.0010,0,N,9,6,9,1227,10098,10098,0,585684,58000,45.00,,02/01/2012,SISTEMA,100,35
2011,12,32,2,5,4054,0119.1040,1,N,9,6,9,,24,24,40,31,1292,0.00,,02/01/2012,SISTEMA,40,1362.32
2011,12,32,2,5,4054,0119.1040,1,S,9,6,9,,36,36,60,47,1306,0.00,,02/01/2012,SISTEMA,60,1362.32
2011,12,32,2,5,4054,0119.1040,2,N,9,6,9,,20,20,0,24,1200,1500.00,,02/01/2012,SISTEMA,100,2160
2011,12,32,2,5,4054,0119.1040,2,S,9,6,9,,30,30,0,36,1200,1500.00,,02/01/2012,SISTEMA,100,2160
2011,12,32,2,5,4054,0119.3010,0,N,9,6,9,1,0,0,0,11,0,1000.00,,02/01/2012,SISTEMA,100,946.43
2011,12,32,2,5,4054,0119.3010,0,S,9,6,9,5,4,4,90,101,25250,1000.00,,02/01/2012,SISTEMA,90,1000
2011,12,32,2,5,4054,0119.4040,0,N,9,6,9,150,350,350,0,4200,12000,140.00,,02/01/2012,SISTEMA,100,140
2011,12,32,2,5,4054,0119.9010,0,N,9,6,9,,75,75,0,400,5333,500.00,,02/01/2012,SISTEMA,100,350
2011,12,32,2,5,4054,0121.3050,0,N,9,6,9,,1,1,80,16,16000,700.00,,02/01/2012,SISTEMA,80,700
2011,12,32,2,5,4054,0121.3050,0,S,9,6,9,,0,0,20,4,0,700.00,,02/01/2012,SISTEMA,20,700
2011,12,32,2,5,4054,0133.2220,0,S,9,6,9,0,90,90,100,1800,20000,900.00,,02/01/2012,SISTEMA,100,900
2011,12,32,2,5,4054,0133.2330,0,S,9,6,9,0,200,200,0,15000,75000,500.00,,02/01/2012,SISTEMA,100,500
2011,12,32,2,5,4054,0133.2360,0,S,9,6,9,0,20,20,0,400,20000,1300.00,,02/01/2012,SISTEMA,100,750
2011,12,32,2,5,4054,0133.3030,0,N,9,6,9,0,20,20,20,112,5600,450.00,Coco - Segundo o téc. do Incaper. foi feito um levantamento sobre a cultura no município a pedido da Sec. de Agricultura e constataram uma área de 100ha da cultura no Município.,02/01/2012,SISTEMA,20,450
2011,12,32,2,5,4054,0133.3030,0,S,9,6,9,0,80,80,0,448,5600,450.00,Coco - Segundo o téc. do Incaper. foi feito um levantamento sobre a cultura no município a pedido da Sec. de Agricultura e constataram uma área de 100ha da cultura no Município.,02/01/2012,SISTEMA,100,500
2011,12,32,2,5,4054,0134.0022,0,N,9,6,9,2,26,26,15,32,1231,4550.00,CAFÉ CONILON - REAVALIAÇÃO DE ÁREA E RENDIMENTO PELO PELO ÓRGÃO INFORMANTE.,02/01/2012,SISTEMA,91,3646.7
2011,12,32,2,5,4054,0134.0022,0,S,9,6,9,9,145,145,0,184,1269,4550.00,CAFÉ CONILON - REAVALIAÇÃO DE ÁREA E RENDIMENTO PELO PELO ÓRGÃO INFORMANTE.,02/01/2012,SISTEMA,100,3350
2011,12,32,2,5,4054,0139.1060,0,S,9,6,9,0,35,35,0,77,2200,10000.00,,02/01/2012,SISTEMA,100,7844.16
2011,12,32,2,5,4054,0139.2010,0,N,9,6,9,16,120,120,0,16,133,3700.00,,02/01/2012,SISTEMA,100,2750
2011,12,32,2,5,4054,0139.2010,0,S,9,6,9,4,30,30,20,4,133,3700.00,,02/01/2012,SISTEMA,20,3700
2011,12,32,2,5,4906,0111.0070,1,S,9,6,9,,220,220,0,308,1400,540.00,,02/01/2012,SISTEMA,100,430
2011,12,32,2,5,4906,0111.0070,2,N,9,6,0,,220,220,70,308,1400,550.00,,02/01/2012,SISTEMA,100,514
2011,12,32,2,5,4906,0113.0010,0,N,9,6,9,1999,5219,5219,0,360111,69000,45.00,,02/01/2012,SISTEMA,100,59
2011,12,32,2,5,4906,0119.1040,1,S,9,6,9,,120,120,100,86,717,0.00,,02/01/2012,SISTEMA,100,1500
2011,12,32,2,5,4906,0119.1040,2,N,9,6,9,,40,40,0,29,725,1500.00,,02/01/2012,SISTEMA,100,2140
2011,12,32,2,5,4906,0119.1040,2,S,9,6,9,,60,60,0,43,717,1500.00,,02/01/2012,SISTEMA,100,2140
2011,12,32,2,5,4906,0119.3010,0,N,9,6,9,2,1,1,100,25,25000,1000.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,2,5,4906,0119.4040,0,N,9,6,9,120,580,580,0,7308,12600,140.00,,02/01/2012,SISTEMA,100,140
2011,12,32,2,5,4906,0121.2090,0,N,9,0,7,,5,5,0,0,0,0.00,,02/01/2012,SISTEMA,80,0
2011,12,32,2,5,4906,0133.1040,0,N,9,6,9,0,45,45,100,900,20000,1500.00,,02/01/2012,SISTEMA,100,1500
2011,12,32,2,5,4906,0133.2080,0,N,9,6,9,0,8,8,0,280,35000,900.00,,02/01/2012,SISTEMA,100,800
2011,12,32,2,5,4906,0133.2080,0,S,9,6,9,0,32,32,80,1120,35000,900.00,,02/01/2012,SISTEMA,80,900
2011,12,32,2,5,4906,0133.2220,0,N,9,6,9,0,12,12,0,192,16000,1000.00,,02/01/2012,SISTEMA,100,848.96
2011,12,32,2,5,4906,0133.2330,0,S,9,6,9,836,664,664,0,65072,98000,450.00,,02/01/2012,SISTEMA,100,1100
2011,12,32,2,5,4906,0133.2340,0,N,9,6,9,0,5,5,100,75,15000,500.00,,02/01/2012,SISTEMA,100,500
2011,12,32,2,5,4906,0133.2360,0,S,9,6,9,20,80,80,0,1400,17500,1400.00,,02/01/2012,SISTEMA,100,500
2011,12,32,2,5,4906,0133.3030,0,S,9,6,9,0,2350,2350,0,76000,32340,400.00,Coco - Após levantamento feito pelo Incaper a Pedido da Sec. de Agricultra. constataram uma área de 2350ha. A redução se deve ao preço baixo do produto no mercado.,02/01/2012,SISTEMA,100,500
2011,12,32,2,5,4906,0133.3050,0,N,3,6,9,0,720,720,0,1270,1764,4200.00,,02/01/2012,SISTEMA,100,4200
2011,12,32,2,5,4906,0134.0022,0,N,9,6,9,650,2510,2510,10,3765,1500,4500.00,,02/01/2012,SISTEMA,100,3630
2011,12,32,2,5,4906,0134.0022,0,S,9,6,9,2600,10040,10040,0,15060,1500,4500.00,,02/01/2012,SISTEMA,100,3400
2011,12,32,2,5,4906,0135.0010,0,N,9,6,9,7,843,843,0,196,233,4500.00,,02/01/2012,SISTEMA,100,4500
2011,12,32,2,5,4906,0139.1060,0,S,9,6,9,300,1600,1600,0,4480,2800,10000.00,,02/01/2012,SISTEMA,100,3500
2011,12,32,2,5,4906,0139.2010,0,N,9,6,9,16,1500,1500,0,1800,1200,3700.00,,02/01/2012,SISTEMA,100,2850
2011,12,32,2,5,4906,0139.9060,0,N,9,0,0,0,13,13,0,0,0,0.00,Palmito - A área foi substituída por pastagens.,02/01/2012,SISTEMA,100,0
2011,12,32,2,6,607,0111.0070,1,N,9,6,9,,50,50,0,150,3000,700.00,,02/01/2012,SISTEMA,100,580
2011,12,32,2,6,607,0111.0070,2,S,9,6,9,,100,100,0,300,3000,700.00,,02/01/2012,SISTEMA,0,580
2011,12,32,2,6,607,0113.0010,0,N,1,6,9,0,2000,2000,0,130000,65000,75.00,,02/01/2012,SISTEMA,0,55
2011,12,32,2,6,607,0119.1040,1,N,1,6,9,,45,45,0,68,1511,1580.00,,02/01/2012,SISTEMA,0,1902.13
2011,12,32,2,6,607,0119.1040,1,S,1,6,9,,105,105,0,158,1505,1580.00,,02/01/2012,SISTEMA,0,1902.13
2011,12,32,2,6,607,0119.1040,2,N,9,6,9,,30,30,0,30,1000,1580.00,,02/01/2012,SISTEMA,100,1600
2011,12,32,2,6,607,0119.1040,2,S,9,6,9,,70,70,0,70,1000,1580.00,,02/01/2012,SISTEMA,100,1600
2011,12,32,2,6,607,0119.2050,0,N,1,6,9,0,50,50,0,32500,650000,75.00,Cana Forrageira= Dados informado pela incaper local.,02/01/2012,SISTEMA,0,47
2011,12,32,2,6,607,0119.3020,0,N,9,6,9,,40,40,0,600,15000,450.00,melancia = Área nova no Municipio. dados informado pela incaper local,02/01/2012,SISTEMA,0,450
2011,12,32,2,6,607,0119.4040,0,N,1,6,9,0,300,300,0,4500,15000,150.00,,02/01/2012,SISTEMA,0,100
2011,12,32,2,6,607,0121.2100,0,S,9,6,9,,2,2,0,200,100000,1230.00,Tomate= Plantio de 2 hectare. motivo preço e confirmado o rendimento 100.000 kg /hec por ser variedade alta produtividade .,02/01/2012,SISTEMA,0,900
2011,12,32,2,6,607,0131.0010,0,N,1,6,9,0,50,50,0,600,12000,820.00,,02/01/2012,SISTEMA,0,900
2011,12,32,2,6,607,0133.2080,0,N,9,6,9,0,140,140,0,1400,10000,500.00,,02/01/2012,SISTEMA,0,540
2011,12,32,2,6,607,0133.2080,0,S,9,6,9,0,60,60,0,600,10000,500.00,,02/01/2012,SISTEMA,0,540
2011,12,32,2,6,607,0133.2220,0,N,9,6,7,0,5,5,0,225,45000,1000.00,GOIABA= TODA A ÁREA FOI ERRADICADA PARA PLANTIO DE CAFE FUTURAMENTE.,02/01/2012,SISTEMA,0,1000
2011,12,32,2,6,607,0133.2330,0,S,9,6,9,0,260,260,0,13000,50000,700.00,MAMÃO= RENDIMENTO MÉDIO REAVALIADO PELA INCPER LOCAL PASSANDO PARA 50000 FRUTOS POR HECTARE.,02/01/2012,SISTEMA,0,950
2011,12,32,2,6,607,0133.2340,0,N,9,6,9,0,5,5,0,75,15000,500.00,,02/01/2012,SISTEMA,0,506.67
2011,12,32,2,6,607,0133.2360,0,N,9,6,9,0,5,5,0,116,23200,1400.00,de acordo com o informante. haverá uma queda no rendimento da cultura devido à escassez de chuva no período. o que levou a semente não vingar durante a 1ª safra do ano. o que afetará as safras seguintes.,02/01/2012,SISTEMA,0,1400
2011,12,32,2,6,607,0133.2360,0,S,9,6,9,0,95,95,0,2195,23105,1400.00,de acordo com o informante. haverá uma queda no rendimento da cultura devido à escassez de chuva no período. o que levou a semente não vingar durante a 1ª safra do ano. o que afetará as safras seguintes.,02/01/2012,SISTEMA,0,1400
2011,12,32,2,6,607,0133.3030,0,N,9,6,9,10,38,38,0,375,9868,410.00,COCO = PLANTIO DE MAIS 20 HECTARES EM FUNÃO DO BOM PREÇO.,02/01/2012,SISTEMA,0,410.4
2011,12,32,2,6,607,0133.3030,0,S,9,6,9,22,88,88,0,875,9943,410.00,COCO = PLANTIO DE MAIS 20 HECTARES EM FUNÃO DO BOM PREÇO.,02/01/2012,SISTEMA,0,410.4
2011,12,32,2,6,607,0134.0022,0,N,9,6,9,50,400,400,0,882,2205,4200.00,CAFE= RENDIMENTO REAVALIADO PELO INCAPER.,02/01/2012,SISTEMA,0,3450
2011,12,32,2,6,607,0134.0022,0,S,9,6,9,450,3600,3600,2,7938,2205,4200.00,CAFE= RENDIMENTO REAVALIADO PELO INCAPER.,02/01/2012,SISTEMA,12,3588.33
2011,12,32,2,6,607,0135.0010,0,N,9,6,9,30,47,47,0,18,383,5000.00,CACAU= PLANTIO DE 15 HECTARE. DADOS INFORMADOS PELA INCAPER LOCAL.,02/01/2012,SISTEMA,0,4550
2011,12,32,2,6,607,0135.0010,0,S,9,6,9,3,5,5,0,2,400,5000.00,CACAU= PLANTIO DE 15 HECTARE. DADOS INFORMADOS PELA INCAPER LOCAL.,02/01/2012,SISTEMA,0,4550
2011,12,32,2,6,607,0139.1060,0,S,9,6,9,0,30,30,0,90,3000,11220.00,,02/01/2012,SISTEMA,0,10000
2011,12,32,2,6,607,0139.2010,0,N,9,6,9,217,500,500,0,500,1000,2900.00,,02/01/2012,SISTEMA,0,1800
2011,12,32,2,6,2207,0111.0070,1,N,1,6,9,,90,90,0,180,2000,650.00,,02/01/2012,SISTEMA,0,650
2011,12,32,2,6,2207,0113.0010,0,N,1,6,9,0,70,70,0,3500,50000,40.00,TRANSFERÊNCIA DE 10 HA DA ÁREA DE CANA PARA CANA FORRAGEIRA.,02/01/2012,SISTEMA,0,40
2011,12,32,2,6,2207,0119.1040,1,N,1,6,9,,10,10,0,6,600,1600.00,,02/01/2012,SISTEMA,100,1600
2011,12,32,2,6,2207,0119.1040,2,N,1,6,9,,30,30,0,30,1000,1600.00,,02/01/2012,SISTEMA,100,1600
2011,12,32,2,6,2207,0119.2050,0,N,1,6,9,0,10,10,0,500,50000,40.00,,02/01/2012,SISTEMA,0,34.50
2011,12,32,2,6,2207,0119.4040,0,N,1,6,9,0,200,200,0,2400,12000,180.00,,02/01/2012,SISTEMA,0,100
2011,12,32,2,6,2207,0131.0010,0,N,1,6,9,5,40,40,0,440,11000,650.00,,02/01/2012,SISTEMA,0,651.51
2011,12,32,2,6,2207,0133.1040,0,N,1,6,9,2,3,3,0,63,21000,850.00,,02/01/2012,SISTEMA,0,857.14
2011,12,32,2,6,2207,0133.1070,0,N,1,6,9,2,40,40,0,680,17000,920.00,,02/01/2012,SISTEMA,0,920.59
2011,12,32,2,6,2207,0133.2080,0,N,1,6,9,25,85,85,0,850,10000,750.00,CONFORME LENVATAMENTO DA INCAPER FOI EFETUADO UM PLANTIO DE MAIS 20 HA DE ÁREAS NOVAS NO MUNICIPIO. MOTIVO: EXPANSÃO DA CULTURA. PREÇO E ENTRADA EM PRODUÇÃO DE MAIS 5 HA.,02/01/2012,SISTEMA,0,900
2011,12,32,2,6,2207,0133.3030,0,N,1,6,9,8,20,20,0,240,12000,400.00,,02/01/2012,SISTEMA,0,400
2011,12,32,2,6,2207,0133.3030,0,S,1,6,9,12,30,30,0,360,12000,400.00,,02/01/2012,SISTEMA,0,400
2011,12,32,2,6,2207,0134.0021,0,N,1,6,9,0,88,88,0,75,852,4630.00,,02/01/2012,SISTEMA,0,4500
2011,12,32,2,6,2207,0134.0022,0,N,1,6,9,45,360,360,13,585,1625,3450.00,Entrou em produção mais 100 Hectare,02/01/2012,SISTEMA,73,3450
2011,12,32,2,6,2207,0134.0022,0,S,1,6,9,255,2040,2040,0,3315,1625,3450.00,Entrou em produção mais 100 Hectare,02/01/2012,SISTEMA,100,3450
2011,12,32,2,6,2207,0135.0010,0,N,1,6,9,5,29,29,0,7,241,5450.00,AUMENTO DE ÁREA EM VIRTUDE DO RELAT´ROIO FORNECIDO PELO CEPLAC. ONDE CONSTA UMA ÁREA DE 29 HA EM PRODUÇÃO.,02/01/2012,SISTEMA,0,5000
2011,12,32,2,6,2207,0139.1060,0,N,1,6,9,0,2,2,0,4,2000,3500.00,,02/01/2012,SISTEMA,0,8500
2011,12,32,2,6,2207,0139.2010,0,N,1,6,9,13,63,63,0,88,1397,2900.00,PLANTIO DE MAIS 5 HA INCENTIVADO POR MUDAS FORNECIDAS PELA PREFEITURA.,02/01/2012,SISTEMA,0,2897.73
2011,12,32,2,6,2207,0139.9060,0,N,1,6,9,0,20,20,0,16,800,830.00,TODA ÁREA ENCONTRA-SE EM PRODUÇÃO,02/01/2012,SISTEMA,0,600
2011,12,32,2,6,2504,0111.0070,1,N,1,6,9,,80,80,0,240,3000,580.00,,02/01/2012,SISTEMA,100,650
2011,12,32,2,6,2504,0113.0010,0,N,1,6,9,0,255,255,0,15300,60000,75.00,Queda de área em virtude de transferência de 45 ha para cana forrageira.,02/01/2012,SISTEMA,0,55.03
2011,12,32,2,6,2504,0119.1040,1,N,1,6,9,,28,28,0,17,607,1600.00,,02/01/2012,SISTEMA,0,2095.24
2011,12,32,2,6,2504,0119.1040,1,S,1,6,9,,28,28,0,17,607,1600.00,,02/01/2012,SISTEMA,0,2095.24
2011,12,32,2,6,2504,0119.1040,2,N,1,6,9,,25,25,0,15,600,1600.00,,02/01/2012,SISTEMA,100,1750
2011,12,32,2,6,2504,0119.1040,2,S,1,6,9,,25,25,0,15,600,1600.00,,02/01/2012,SISTEMA,100,1750
2011,12,32,2,6,2504,0119.2050,0,N,1,6,9,0,45,45,0,2700,60000,75.00,Em virtude da reavaliação da área de cana. foi feita a separação de área da cana destinada a pecuária.,02/01/2012,SISTEMA,0,47
2011,12,32,2,6,2504,0119.4040,0,N,1,6,9,0,120,120,0,1800,15000,150.00,,02/01/2012,SISTEMA,0,100
2011,12,32,2,6,2504,0131.0010,0,N,9,6,9,0,50,50,0,650,13000,820.00,,02/01/2012,SISTEMA,0,900
2011,12,32,2,6,2504,0133.1070,0,N,9,6,9,0,25,25,0,275,11000,1110.00,,02/01/2012,SISTEMA,0,909.09
2011,12,32,2,6,2504,0133.2080,0,N,1,6,9,2,238,238,0,2091,8786,500.00,,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,2504,0133.2080,0,S,1,6,9,0,7,7,0,65,9286,500.00,,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,2504,0133.3030,0,N,9,6,9,0,25,25,0,302,12080,400.00,,02/01/2012,SISTEMA,0,449.74
2011,12,32,2,6,2504,0133.3030,0,S,9,6,9,0,38,38,0,454,11947,400.00,,02/01/2012,SISTEMA,0,449.74
2011,12,32,2,6,2504,0134.0021,0,N,1,6,9,0,388,388,0,364,938,4630.00,Estão sendo erradicadas áreas de café ARÁBICA para ser plantado café CONILON,02/01/2012,SISTEMA,0,4500
2011,12,32,2,6,2504,0134.0022,0,N,1,6,9,182,1190,1190,0,2046,1719,4200.00,,02/01/2012,SISTEMA,100,3450
2011,12,32,2,6,2504,0134.0022,0,S,1,6,9,78,510,510,0,877,1720,4200.00,,02/01/2012,SISTEMA,100,3450
2011,12,32,2,6,2504,0135.0010,0,N,1,6,9,1,25,25,0,13,520,5000.00,,02/01/2012,SISTEMA,0,4555.56
2011,12,32,2,6,2504,0135.0010,0,S,1,6,9,1,11,11,0,5,455,5000.00,,02/01/2012,SISTEMA,0,4555.56
2011,12,32,2,6,2504,0139.1060,0,N,9,6,9,0,2,2,0,4,2000,12000.00,,02/01/2012,SISTEMA,0,10000
2011,12,32,2,6,2504,0139.2010,0,N,1,6,9,18,60,60,0,108,1800,1650.00,Plantio de 18 ha de seringueira no municipio em função de incentivo do governo do estado.,02/01/2012,SISTEMA,0,1648.15
2011,12,32,2,6,2504,0139.9060,0,N,9,6,9,12,2,2,0,2,1000,830.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,2,6,2504,0139.9060,0,S,9,6,9,4,1,1,0,1,1000,830.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,2,6,3130,0111.0070,1,N,9,6,9,,12,12,0,30,2500,700.00,,02/01/2012,SISTEMA,0,600
2011,12,32,2,6,3130,0111.0070,1,S,9,6,9,,68,68,0,170,2500,700.00,,02/01/2012,SISTEMA,0,600
2011,12,32,2,6,3130,0111.0070,2,N,9,6,9,,80,80,0,200,2500,720.00,,02/01/2012,SISTEMA,100,556.61
2011,12,32,2,6,3130,0113.0010,0,N,1,6,9,0,100,100,0,7000,70000,75.00,cana de açucar= Foi retirada da área total a área de cana destinada a tratamento da pecuaria leiteira no municipio.,02/01/2012,SISTEMA,0,45
2011,12,32,2,6,3130,0119.1040,1,N,9,6,9,,2,2,0,2,1000,1500.00,,02/01/2012,SISTEMA,0,1956.52
2011,12,32,2,6,3130,0119.1040,1,S,9,6,9,,13,13,0,9,692,1500.00,,02/01/2012,SISTEMA,0,1956.52
2011,12,32,2,6,3130,0119.1040,2,N,1,6,9,,40,40,0,36,900,1500.00,,02/01/2012,SISTEMA,100,1400
2011,12,32,2,6,3130,0119.2050,0,N,1,6,9,0,125,125,0,0,0,75.00,Cana Forrageira = Dados retirado da área total de cana de açucar para alimentação da pecuaria leiteira no municipio.,02/01/2012,SISTEMA,0,0
2011,12,32,2,6,3130,0119.4040,0,N,1,6,9,0,30,30,0,540,18000,75.00,,02/01/2012,SISTEMA,0,100
2011,12,32,2,6,3130,0131.0010,0,N,1,6,9,0,5,5,0,60,12000,820.00,,02/01/2012,SISTEMA,0,900
2011,12,32,2,6,3130,0133.2080,0,N,1,6,9,0,65,65,0,715,11000,500.00,Banana= rendimento médio reavaliado pela incaper. estava subestimado.,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,3130,0133.2080,0,S,1,6,9,0,65,65,0,715,11000,500.00,Banana= rendimento médio reavaliado pela incaper. estava subestimado.,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,3130,0133.3030,0,N,1,6,9,0,20,20,0,320,16000,400.00,,02/01/2012,SISTEMA,0,450
2011,12,32,2,6,3130,0134.0021,0,N,1,6,9,50,200,200,0,192,960,3560.00,café arabica= Rendimento reavaliado pela incaper em virtude das condições cliimaticas ser favoravel a produção.,02/01/2012,SISTEMA,0,4500
2011,12,32,2,6,3130,0134.0022,0,N,1,6,9,40,185,185,0,389,2103,4300.00,,02/01/2012,SISTEMA,0,3450
2011,12,32,2,6,3130,0134.0022,0,S,1,6,9,760,3515,3515,2,7382,2100,4300.00,,02/01/2012,SISTEMA,12,3591.67
2011,12,32,2,6,3130,0135.0010,0,N,1,6,9,23,175,175,0,64,366,5066.00,,02/01/2012,SISTEMA,0,4531.25
2011,12,32,2,6,3130,0139.2010,0,N,1,6,9,2,2,2,0,2,1000,2500.00,,02/01/2012,SISTEMA,0,2000
2011,12,32,2,6,3130,0139.9060,0,N,1,6,9,0,6,6,0,5,833,830.00,,02/01/2012,SISTEMA,0,800
2011,12,32,2,6,3205,0111.0070,1,N,1,6,9,,300,300,0,909,3030,700.00,,02/01/2012,SISTEMA,100,556.61
2011,12,32,2,6,3205,0111.0070,1,S,1,6,9,,700,700,0,2121,3030,700.00,,02/01/2012,SISTEMA,100,556.61
2011,12,32,2,6,3205,0113.0010,0,N,1,6,9,0,10368,10368,0,673920,65000,75.00,Queda de área. em virtude de fechamento de vários alambiques no municipio. devido a fiscalização. além da não renovação de áreas de plantio pela empresa LASA.,02/01/2012,SISTEMA,0,55
2011,12,32,2,6,3205,0119.1040,1,S,1,6,9,,50,50,0,30,600,1600.00,,02/01/2012,SISTEMA,0,1800
